X,Y,Z
-0.7068875397087377,0.23815456147576877,-0.666027335064269
-0.7034394414109552,0.24569764428910987,-0.6669374932167375
-0.6998922594179385,0.25317929130364875,-0.6678705500782585
-0.6962472023092316,0.2605979963243233,-0.6688262237594426
-0.6925055017536648,0.267952283818898,-0.6698042278435855
-0.6886684116536171,0.2752407092962973,-0.6708042715550904
-0.6847372072852749,0.28246185965645654,-0.6718260599281475
-0.6807131844358647,0.28961435351182874,-0.6728692939755164
-0.6765976585388368,0.2966968414807176,-0.6739336708572511
-0.6723919638079475,0.30370800645264834,-0.675018884049217
-0.6680974523711757,0.31064656382602013,-0.6761246235112511
-0.6637154934053867,0.3175112617183175,-0.6772505758548207
-0.659247472272634,0.32430088114919237,-0.6783964245100355
-0.6546947896589684,0.33101423619675613,-0.6795618498918825
-0.650058860716601,0.337650174127454,-0.6807465295655459
-0.6453411142102418,0.3442075754999198,-0.6819501384106837
-0.6405429916684077,0.3506853542432351,-0.6831723487845385
-0.6356659465404737,0.3570824577100451,-0.6844128306837605
-0.630711443360209,0.3633978667050029,-0.6856712519048286
-0.6256809569165157,0.3696305954890391,-0.6869472782029575
-0.6205759714320573,0.37577969175997267,-0.688240573449385
-0.6153979797504412,0.38184423660999817,-0.6895507997869362
-0.6101484825325847,0.3878233444606031,-0.6908776177837699
-0.6048289874628711,0.3937161629754833,-0.6922206865852111
-0.5994410084656687,0.39952187295204117,-0.693579664063585
-0.5939860649327612,0.40523968819206185,-0.6949542069659657
-0.5884656809622035,0.4108688553521784,-0.6963439710597636
-0.5828813846090943,0.4164086537747425,-0.6977486112760753
-0.5772347071487229,0.4218583952997297,-0.6991677818507266
-0.5715271823525196,0.4272174240583148,-0.7006011364629433
-0.5657603457772135,0.43248511624875957,-0.7020483283715908
-0.5599357340675677,0.43766087989525754,-0.703509010548922
-0.5540548842730411,0.4427441545903906,-0.7049828358117859
-0.5481193331786889,0.4477344112218463,-0.7064694569502464
-0.5421306166505971,0.45263115168405404,-0.7079685268535674
-0.5360902689961079,0.4574339085753928,-0.7094796986335268
-0.5299998223390773,0.46214224488162675,-0.711002625745023
-0.523860806010372,0.4667557536462196,-0.7125369621039411
-0.5176747459537924,0.47127405762817776,-0.714082362202253
-0.5114431641475787,0.4756968089480694,-0.7156384812203274
-0.5051675780416391,0.48002368872285806,-0.7172049751364287
-0.49884950001060874,0.4842544066901895,-0.7187815008333884
-0.4924904368228305,0.48838870082275854,-0.7203677162024377
-0.48609188912532286,0.4924263369333802,-0.7219632802441881
-0.47965535094477907,0.49636710827137726,-0.7235678531667584
-0.4731823092046232,0.5002108351108924,-0.7251810964810405
-0.4666742432581232,0.5039573643317187,-0.726802673093107
-0.46013262443754943,0.5076065689932384,-0.7284322473937612
-0.4535589156193396,0.5111583479020446,-0.7300694853452384
-0.4469545708052185,0.5146126251738105,-0.7317140545650619
-0.44032103471920364,0.5179693497899629,-0.7333656244070709
-0.43365974242040756,0.521228495149702,-0.7350238660396292
-0.42697211893153547,0.5243900586178957,-0.7366884525210333
-0.42025957888296045,0.5274540610693688,-0.7383590588721367
-0.4135235261722431,0.5304205464300924,-0.740035362146213
-0.40676535363895033,0.5332895812157634,-0.7417170414960785
-0.39998644275461587,0.5360612540682552,-0.7434037782385008
-0.3931881633276693,0.5387356752904043,-0.7450952559159173
-0.38637187322315364,0.5413129763795839,-0.7467911603554956
-0.37953891809703727,0.5437933095605029,-0.7484911797255633
-0.3726906311449186,0.5461768473176551,-0.7501950045894396
-0.36582833286490873,0.5484637819278274,-0.7519023279567009
-0.35895333083447495,0.5506543249930643,-0.7536128453319176
-0.35206691950101215,0.5527487069744693,-0.7553262547608948
-0.3451703799859097,0.5547471767272133,-0.7570422568744554
-0.33826497990186744,0.5566500010371016,-0.7587605549298041
-0.33135197318321413,0.5584574641590425,-0.7604808548495107
-0.32443259992897233,0.5601698673577412,-0.7622028652581531
-0.31750808625841115,0.5617875284509332,-0.7639262975166606
-0.3105796441788216,0.5633107813554546,-0.7656508657544011
-0.3036484714652486,0.564739975636438,-0.7673762868990502
-0.2967157515519065,0.5660754760599008,-0.7691022807042923
-0.2897826534350056,0.5673176621489908,-0.7708285697753886
-0.2828503315867133,0.5684669277441298,-0.7725548795926648
-0.27591992587997066,0.5695236805672926,-0.7742809385329564
-0.26899256152388656,0.5704883417906395,-0.7760064778890604
-0.2620693490094275,0.5713613456097105,-0.7777312318872348
-0.2551513840651231,0.5721431388213797,-0.7794549377027972
-0.24823974762250522,0.5728341804067515,-0.7811773354738605
-0.2413355057910003,0.5734349411191728,-0.7828981683132571
-0.2344397098419948,0.5739459030775227,-0.7846171823186951
-0.22755339620179318,0.5743675593649279,-0.7863341265811917
-0.22067758645319183,0.5747004136330471,-0.7880487531918305
-0.2138132873453902,0.5749449797120487,-0.7897608172468863
-0.20696149081196677,0.575101781226404,-0.7914700768513652
-0.20012317399664484,0.5751713512166026,-0.7931762931210036
-0.1932992992865795,0.57515423176689,-0.794879230182772
-0.18649081435289663,0.5750509736391153,-0.796578655173925
-0.1796986521982207,0.5748621359127722,-0.7982743382396482
-0.17292373121092805,0.5745882856313018,-0.7999660525293385
-0.16616695522586755,0.5742299974547216,-0.8016535741915676
-0.159429213591294,0.5737878533186372,-0.8033366823677676
-0.15271138124176184,0.57326244209968,-0.8050151591846854
-0.14601431877673174,0.5726543592874124,-0.8066887897456431
-0.13933887254464616,0.5719642066627316,-0.808357362120652
-0.13268587473223398,0.5711925919827979,-0.8100206673354174
-0.1260561434588077,0.5703401286725021,-0.8116784993592762
-0.11945048287532267,0.5694074355224864,-0.8133306550921081
-0.11286968326797034,0.5683951363937233,-0.8149769343502605
-0.10631452116608239,0.5673038599286491,-0.8166171398515234
-0.09978575945412835,0.5661342392688479,-0.8182510771991968
-0.09328414748759159,0.5648869117792727,-0.8198785548652859
-0.0868104212125154,0.5635625187789858,-0.8214993841728616
-0.08036530328851357,0.5621617052783962,-0.8231133792776248
-0.07394950321504605,0.5606851197229666,-0.8247203571487068
-0.06756371746076396,0.5591334137433593,-0.8263201375487466
-0.061208629595733546,0.5575072419119828,-0.8279125430132741
-0.05488491042635252,0.5558072615059004,-0.8294973988294374
-0.04859321813277828,0.554034132276059,-0.8310745330141063
-0.042334198408690696,0.5521885162227843,-0.8326437762913824
-0.03610848460321788,0.5502710773774996,-0.8342049620695535
-0.02991669786485762,0.5482824815906078,-0.835757926417517
-0.023759447287231835,0.546223396325483,-0.8373025080407079
-0.017637330056515993,0.5440944904585101,-0.8388385482565592
-0.011550931600390134,0.5418964340851123,-0.8403658909695245
-0.0055008257383624345,0.5396298983316985,-0.8418843826456915
0.0005124251666789078,0.5372955551734664,-0.8433938722870146
0.006488270055825603,0.5348940772579914,-0.844894211405194
0.012426169020556507,0.5324261377345293,-0.8463852539952268
0.01832559314832349,0.529892410088962,-0.8478668565086581
0.02418602436744276,0.5272935679843107,-0.8493388778265556
0.03000695529141455,0.5246302851067406,-0.8508011792322334
0.03578788906278967,0.5219032350169822,-0.8522536243837501
0.04152833919669734,0.5191130910070886,-0.8536960792862002
0.04722782942414495,0.5162605259624518,-0.8551284122638287
0.05288589353519611,0.5133462122289966,-0.8565504939319842
0.058502075222129774,0.5103708214854724,-0.8579621971689362
0.06407592792267909,0.5073350246207617,-0.8593633970875759
0.06960701466344527,0.5042394916161224,-0.8607539710070222
0.07509490790357777,0.5010848914322815,-0.8621337984241495
0.08053918937880875,0.49787189190130066,-0.8635027609850615
0.0859394499459261,0.49460115962312645,-0.8648607424565243
0.09129528942776607,0.4912733598667453,-0.8662076286973809
0.09660631645880297,0.4878891564758603,-0.8675433076299622
0.10187214833141037,0.4844492117790042,-0.8688676692115117
0.10709241084286501,0.48095418650400984,-0.8701806054056418
0.11226673814316132,0.4774047396967525,-0.8714820101538361
0.11739477258370154,0.47380152864408304,-0.872771779347013
0.12247616456692383,0.47014520880086963,-0.8740498107971665
0.12751057239692712,0.46643643372106736,-0.8753160042090973
0.13249766213114947,0.4626758549927335,-0.8765702611522495
0.1374371074331537,0.4588641221769089,-0.877812485032665
0.14232858942657095,0.45500188275028586,-0.8790425810650687
0.147171796550251,0.45108978205158135,-0.8802604562450983
0.15196642441466585,0.44712846323154015,-0.8814660193216884
0.15671217565960882,0.4431185672064869,-0.8826591807696231
0.16140875981323258,0.4390607326153523,-0.8838398527622662
0.16605589315246297,0.43495559578009574,-0.8850079491444809
0.17065329856482747,0.4308037906694502,-0.8861633854057481
0.17520070541173177,0.42660594886591346,-0.8873060786534968
0.17969784939321792,0.4223626995359132,-0.8884359475866499
0.18414447241423446,0.4180746694030727,-0.8895529124694016
0.18854032245244798,0.41374248272450553,-0.8906568951052304
0.1928851534276228,0.4093667612700679,-0.8917478188111579
0.19717872507259407,0.4049481243044999,-0.8928256083922624
0.2014208028058585,0.4004871885723866,-0.8938901901164534
0.20561115760580395,0.3959845682858692,-0.8949414916895155
0.20974956588659915,0.39144087511504355,-0.8959794422304298
0.21383580937576221,0.38685671818097644,-0.897003972246978
0.21786967499342513,0.3822327040512769,-0.8980150136116369
0.22185095473331137,0.37756943673815935,-0.8990124995377692
0.2257794455454403,0.37286751769893495,-0.8999963645561175
0.2296549492205731,0.36812754583887036,-0.9009665444916067
0.23347727227641182,0.36335011751635354,-0.90192297644046
0.23724622584556324,0.35853582655030747,-0.9028655987476342
0.24096162556527756,0.35368526422979363,-0.9037943509845812
0.24462329146897122,0.34879901932574775,-0.9047091739273364
0.2482310478795418,0.3438776781047923,-0.9056100095349441
0.2517847233044823,0.33892182434507095,-0.9064968009282185
0.2552841503328015,0.33393203935405047,-0.90736949236885
0.2587291655337548,0.3289089019882379,-0.9082280292388574
0.26211960935739165,0.32385298867476126,-0.9090723580203908
0.26545532603692296,0.31876487343476273,-0.9099024262758896
0.2687361634929111,0.3136451279085551,-0.9107181826285986
0.27196197323928584,0.30849432138249233,-0.9115195767434452
0.2751326102911886,0.30331302081750744,-0.9123065593082818
0.2782479330746446,0.2981017908792704,-0.9130790820154954
0.28130780333806693,0.29286119396992133,-0.9138370975439899
0.2843120860655888,0.28759179026133286,-0.9145805595415392
0.2872606493922277,0.2822941377298599,-0.9153094226075195
0.2901533645208792,0.276968792192533,-0.9160236422760185
0.2929901056411387,0.271616307344654,-0.9167231749993282
0.29577074984995205,0.2662372347987525,-0.9174079781318184
0.2984951770740916,0.2608321241248645,-0.9180780099142001
0.30116326999445675,0.255401522892093,-0.918733229458174
0.30377491397219636,0.24994597671141294,-0.9193735967314716
0.30632999697665203,0.24446602927968342,-0.9199990725432876
0.3088284095151173,0.23896222242483034,-0.9206096185301069
0.3112700445644125,0.23343509615216412,-0.9212051971419281
0.3136547975042711,0.2278851886917977,-0.9217857716288848
0.31598256605253505,0.2223130365471303,-0.922351306028267
0.3182532502021557,0.21671917454436457,-0.9229017651519438
0.32046675215999837,0.21110413588302404,-0.9234371145741891
0.32262297628744546,0.2054684521874389,-0.923957320619913
0.3247218290427971,0.1998126535591696,-0.9244623503532979
0.3267632189254646,0.19413726863033753,-0.9249521715668444
0.3287470564219547,0.18844282461783265,-0.9254267527708246
0.33067325395364067,0.18272984737837014,-0.9258860631831483
0.3325417258263187,0.17699886146436622,-0.926330072719639
0.3343523881815449,0.17125039018060634,-0.9267587519847265
0.33610515894975107,0.16548495564167753,-0.9271720722625518
0.3377999578051376,0.15970307883013923,-0.9275700055084909
0.33943670612233906,0.15390527965540535,-0.9279525243410939
0.3410153269348614,0.14809207701331245,-0.9283196020344464
0.3425357448952887,0.1422639888463489,-0.9286712125109486
0.3439978862372571,0.13642153220451977,-0.9290073303345192
0.34540167873919364,0.13056522330682374,-0.9293279307042194
0.34674705168982056,0.12469557760331783,-0.9296329894483047
0.34803393585542136,0.11881310983774672,-0.929922483018702
0.34926226344886874,0.11291833411071293,-0.9301963884859125
0.35043196810041416,0.10701176394336621,-0.9304546835343458
0.35154298483023755,0.10109391234158877,-0.9306973464580839
0.3525952500227576,0.09516529186065455,-0.9309243561570756
0.35358870140270265,0.08922641467034106,-0.9311356921337658
0.35452327801294253,0.08327779262047173,-0.9313313344901586
0.35539892019408204,0.07731993730686756,-0.9315112639253177
0.35621556956581674,0.07135336013768724,-0.9316754617333024
0.35697316901005416,0.06537857240013452,-0.931823909801546
0.3576716626557992,0.05939608532751213,-0.9319565906096716
0.3583109958658088,0.05340641016660174,-0.9320734872287534
0.3588911152250165,0.04741005824534926,-0.9321745833210197
0.35941196853073015,0.041407541040835195,-0.932259863140003
0.3598735047846062,0.035399370247509714,-0.9323293115311369
0.3602756741864036,0.029386057845671974,-0.9323829139328021
0.3606184281295215,0.023368116170173453,-0.9324206563778231
0.3609017191983251,0.01734605797932508,-0.932442525495417
0.3611255011672648,0.011320396523987657,-0.9324485085135971
0.3612897290017918,0.005291645616825182,-0.9324385932620324
0.36139435886107824,-0.0007396802982993314,-0.9324127681753649
0.3614393481025458,-0.006773066076806306,-0.9323710222969857
0.36142465528820955,-0.012807995803780982,-0.932313345283274
0.3613502401928437,-0.018843952724274728,-0.9322397274082991
0.36121606381397625,-0.024880419173547358,-0.9321501595689861
0.36102208838372024,-0.03091687650727183,-0.9320446332907516
0.36076827738244804,-0.03695280503172291,-0.9319231407336062
0.3604545955543191,-0.042987683933971683,-0.9317856746987289
0.3600810089246673,-0.04902099121210812,-0.9316322286355148
0.35964748481925873,-0.0550522036055141,-0.9314627966490976
0.35915399188542746,-0.0610807965252098,-0.9312773735083486
0.3586005001151013,-0.06710624398429685,-0.9310759546543554
0.3579869808697246,-0.07312801852852162,-0.9308585362093812
0.3573134069070912,-0.07914559116698298,-0.9306251149863066
0.35657975241009665,-0.08515843130300906,-0.9303756884985576
0.35578599301742136,-0.09116600666522792,-0.9301102549705186
0.354932105856156,-0.09716778323885819,-0.929828813348436
0.3540180695763807,-0.10316322519724509,-0.9295313633118117
0.35304386438771096,-0.10915179483366932,-0.9292179052852889
0.35200947209782135,-0.11513295249345586,-0.9288884404510334
0.3509148761529606,-0.1211061565064106,-0.9285429707616105
0.3497600616804712,-0.12707086311961382,-0.9281814989533618
0.34854501553332545,-0.13302652643059934,-0.927804028560279
0.3472697263366937,-0.1389725983209505,-0.9274105639283832
0.3459341845365554,-0.14490852839034232,-0.9270011102306048
0.34453838245037055,-0.15083376389106357,-0.9265756734821702
0.3430823143198225,-0.15674774966304916,-0.9261342605564945
0.34156597636564845,-0.16264992806945794,-0.9256768792015827
0.33998936684457165,-0.1685397389328292,-0.9252035380569408
0.3383524861083491,-0.17441661947185352,-0.9247142466709973
0.3366553366649517,-0.18028000423879412,-0.9242090155190374
0.33489792324188916,-0.18612932505759558,-0.9236878560216508
0.3330802528516966,-0.19196401096271853,-0.9231507805636928
0.33120233485959755,-0.19778348813873917,-0.9225978025137629
0.3292641810533575,-0.20358717986075414,-0.9220289362441978
0.3272658057153441,-0.20937450643563194,-0.9214441971515814
0.32520722569680904,-0.21514488514415397,-0.9208436016777733
0.323088460494406,-0.22089773018408826,-0.9202271673314545
0.3209095323289601,-0.22663245261424117,-0.9195949127101899
0.31867046622650425,-0.23234846029953346,-0.9189468575230119
0.3163712901015949,-0.2380451578571476,-0.9182830226135176
0.3140120348429255,-0.24372194660379606,-0.9176034299834879
0.3115927344012469,-0.24937822450415922,-0.9169081028170202
0.30911342587961393,-0.25501338612054586,-0.9161970655051793
0.3065741496259679,-0.2606268225638282,-0.9154703436711631
0.3039749493280699,-0.26621792144570583,-0.9147279641959818
0.3013158721107982,-0.2717860668323545,-0.9139699552446504
0.29859696863582186,-0.27733063919951684,-0.913196346292891
0.2958182932036616,-0.2828510153890937,-0.912407168154345
0.2929799038581516,-0.28834656856729657,-0.9116024530082911
0.2900818624933103,-0.2938166681844225,-0.9107822344278667
0.28712423496263323,-0.2992606799363148,-0.90994654740879
0.28410709119081534,-0.3046779657275758,-0.9090954283985813
0.2810305052879124,-0.31006788363659643,-0.9082289153262755
0.2778945556659492,-0.3154297878824724,-0.9073470476326262
0.27469932515798234,-0.32076302879387636,-0.9064498663007945
0.2714449011396219,-0.3260669527799577,-0.9055374138875179
0.2681313756530196,-0.33134090230334384,-0.9046097345547557
0.26475884553332485,-0.33658421585531767,-0.903666874101802
0.2613274125376135,-0.34179622793324865,-0.9027088799978645
0.25783718347628953,-0.34697626902035567,-0.9017358014150976
0.25428827034696105,-0.35212366556788266,-0.9007476892620867
0.25068079047078873,-0.35723773997976926,-0.8997445962177752
0.24701486663130387,-0.3623178105999003,-0.8987265767658226
0.24329062721569308,-0.36736319170202036,-0.8976936872293909
0.23950820635854247,-0.3723731934824012,-0.8966459858063448
0.23566774408803498,-0.3773471220553517,-0.8955835326048598
0.2317693864745901,-0.3822842794516612,-0.8945063896794234
0.22781328578193652,-0.38718396362007085,-0.8934146210672229
0.2237996006206024,-0.3920454684318664,-0.8923082928249054
0.21972849610380982,-0.39686808368869086,-0.8911874730656981
0.21560014400575384,-0.4016510951336745,-0.8900522319968744
0.2114147229222481,-0.40639378446598423,-0.8889026419575567
0.20717241843371273,-0.4110954293588929,-0.887738777456834
0.20287342327048116,-0.4157553034814742,-0.8865607152121865
0.19851793748039762,-0.4203726765240281,-0.8853685341881956
0.19410616859867424,-0.42494681422734454,-0.8841623156355249
0.1896383318199765,-0.4294769784159152,-0.8829421431301555
0.185114650172698,-0.43396242703520227,-0.8817081026128526
0.18053535469538762,-0.4384024141930795,-0.88046028242885
0.17590068461528557,-0.4427961902055575,-0.879198773367728
0.17121088752892163,-0.4471430016469088,-0.877923668703465
0.1664662195847268,-0.45144209140431074,-0.8766350642346401
0.1616669456676055,-0.4556926987371236,-0.875333058324764
0.15681333958541055,-0.459894059340924,-0.8740177519427152
0.1519056842572604,-0.4640454054164137,-0.8726892487032539
0.14694427190363432,-0.4681459657433273,-0.871347654907591
0.14192940423817554,-0.47219496575945985,-0.8699930795839811
0.1368613926611298,-0.4761916276449401,-0.8686256345283155
0.1317405584543409,-0.480135170411874,-0.8672454343446837
0.12656723297772152,-0.4840248099994826,-0.865852596485873
0.12134175786711128,-0.4878597593748634,-0.864447241293776
0.11606448523343102,-0.4916392286394993,-0.8630294920396735
0.11073577786303546,-0.495362425141644,-0.8615994749643582
0.1053560094191625,-0.4990285535947106,-0.8601573193180654
0.09992556464437176,-0.5026368162017918,-0.858703157400175
0.0944448395638589,-0.506186412786438,-0.8572371245986462
0.08891424168952801,-0.509676540929822,-0.8557593594291493
0.08333419022469717,-0.5131063961144156,-0.854270003573853
0.0777051162693077,-0.5164751718743066,-0.8527692019198271
0.07202746302550068,-0.5197820599522803,-0.8512571025970206
0.06630168600341863,-0.5230262504637888,-0.8497338570157683
0.060528253227084314,-0.526206932067936,-0.848199619903787
0.054707645440201576,-0.529323292145595,-0.8466545493426102
0.04884035631171703,-0.5323745169847823,-0.84509880680342
0.04292689264097487,-0.5353597919734052,-0.8435325571822244
0.03696777456229021,-0.5382783017994988,-0.8419559688343325
0.030963535748759596,-0.541129230659068,-0.8403692136080787
0.024914723615120357,-0.5439117624716452,-0.838772466877741
0.018821899519463482,-0.5466250811036701,-0.8371659075756045
0.012685638963597722,-0.5492683705997999,-0.8355497182231146
0.006506531791855219,-0.5518408154222485,-0.8339240849610651
0.0002851823881219074,-0.5543416006982544,-0.8322891975787639
-0.005977790129131483,-0.5567699124757696,-0.8306452495421232
-0.012281751714049285,-0.5591249379874582,-0.8289924380206104
-0.01862605320306054,-0.5614058659230893,-0.8273309639130056
-0.02501003012726469,-0.563611886710402,-0.8256610318719023
-0.031433002527787135,-0.5657421928045158,-0.8239828503268901
-0.03789427477436583,-0.5677959789859548,-0.8222966315063599
-0.044393135387437485,-0.5697724426673423,-0.8206025914578645
-0.050928856863999596,-0.5716707842088249,-0.8189009500669745
-0.0575006955075314,-0.5734902072422674,-0.8171919310745618
-0.0641078912622649,-0.5752299190042615,-0.8154757620924465
-0.0707496675521034,-0.576889130677975,-0.8137526746173418
-0.07742523112449318,-0.5784670577438683,-0.8120229040430271
-0.08413377189955995,-0.5799629203392869,-0.8102866896706862
-0.09087446282482951,-0.581375943626937,-0.8085442747173387
-0.09764645973585805,-0.582705358172237,-0.8067959063222983
-0.1044489012231046,-0.5839504003295272,-0.8050418355515886
-0.11128090850538468,-0.585110312637114,-0.8032823174002494
-0.11814158531024915,-0.5861843442211063,-0.8015176107924596
-0.1250300177616402,-0.5871717512079965,-0.7997479785794138
-0.13194527427518007,-0.5880717971459227,-0.7979736875348789
-0.13888640546145467,-0.5888837534345371,-0.7961950083483618
-0.14585244403765896,-0.589606899763394,-0.7944122156158231
-0.15284240474797586,-0.5902405245587514,-0.7926255878278635
-0.15985528429306384,-0.5907839254386767,-0.7908354073553181
-0.16689006126903383,-0.5912364096763196,-0.7890419604321898
-0.17394569611629837,-0.5915972946712109,-0.7872455371358551
-0.1810211310786791,-0.5918659084284255,-0.785446431364476
-0.18811529017316178,-0.5920415900454308,-0.7836449408115549
-0.19522707917068968,-0.5921236902064314,-0.7818413669375645
-0.20235538558838737,-0.5921115716839954,-0.7800360149385951
-0.20949907869360815,-0.5920046098477392,-0.7782291937119525
-0.21665700952019923,-0.5918021931798246,-0.776421215818652
-0.22382801089737675,-0.5915037237970063,-0.774612397442746
-0.23101089749160336,-0.5911086179789485,-0.7728030583474301
-0.23820446586185842,-0.5906163067025126,-0.7709935218278752
-0.24540749452868874,-0.5900262361816965,-0.769184114660731
-0.25261874405742407,-0.5893378684128904,-0.767375167050251
-0.259836957155938,-0.5885506817250904,-0.7655670125709927
-0.26706085878733005,-0.587664171334696,-0.7637599881070486
-0.27428915629789763,-0.5866778499044921,-0.7619544337877625
-0.2815205395607633,-0.5855912481064062,-0.7601506929198962
-0.2887536811355097,-0.5844039151875963,-0.758349111916208
-0.29598723644417274,-0.583115419539422,-0.7565500402204107
-0.3032198439639282,-0.5817253492688179,-0.7547538302284812
-0.3104501254367995,-0.5802333127715734,-0.7529608372062926
-0.31767668609670363,-0.5786389393070064,-0.7511714192035523
-0.32489811491413756,-0.5769418795734902,-0.7493859369640242
-0.33211298485879415,-0.5751418062842811,-0.7476047538320212
-0.3393198531803855,-0.5732384147430717,-0.745828235655162
-0.3465172617079301,-0.5712314234186721,-0.7440567506833842
-0.35370373716774983,-0.5691205745182092,-0.742290669464214
-0.3608777915203986,-0.5669056345582099,-0.7405303647342987
-0.36803792231673255,-0.564586394932919,-0.7387762113072084
-0.37518261307330464,-0.5621626724791842,-0.7370285859575249
-0.3823103336672512,-0.5596343100372232,-0.7352878673012335
-0.3894195407508115,-0.5570011770065711,-0.7335544356724466
-0.3965086781856018,-0.5542631698964932,-0.7318286729964862
-0.40357617749673774,-0.5514202128701292,-0.7301109626593639
-0.4106204583468751,-0.548472258281625,-0.7284016893736978
-0.41763992903021385,-0.5454192872054915,-0.726701239041115
-0.42463298698647917,-0.5422613099574207,-0.7250099986111936
-0.43159801933486924,-0.5389983666057744,-0.7233283559370013
-0.4385334034279261,-0.5356305274729556,-0.7216566996272973
-0.4454375074252586,-0.5321578936258593,-0.7199954188954688
-0.452308690887013,-0.528580597354593,-0.7183449034052782
-0.4591453053869564,-0.5248988026386535,-0.7167055431135068
-0.4659456951450048,-0.5211127055997375,-0.7150777281095808
-0.4727081976789929,-0.5172225349403615,-0.7134618484522806
-0.4794311444754499,-0.5132285523674649,-0.7118582940036287
-0.48611286167911055,-0.5091310530001705,-0.7102674542600721
-0.4927516708008534,-0.5049303657608738,-0.7086897181810652
-0.4993458894437257,-0.5006268537488391,-0.70712547401518
-0.5058938320466737,-0.4962209145954821,-0.7055751091238658
-0.5123938106455649,-0.49171298080052767,-0.7040390098029916
-0.5188441356510466,-0.48710352004823415,-0.7025175611023101
-0.525243116642755,-0.48239303550289153,-0.701011146642984
-0.5315890631793445,-0.4775820660828082,-0.6995201484333265
-0.5378802856237728,-0.4726711867120132,-0.6980449466829094
-0.544115095983244,-0.4676610085489223,-0.6965859196151972
-0.5502918087631683,-0.4625521791912254,-0.6951434432788742
-0.5564087418344627,-0.45734538285627857,-0.693717891358032
-0.5624642173134867,-0.4520413405363018,-0.6923096349813933
-0.5684565624538594,-0.44664081012770573,-0.69091904253075
-0.574384110549382,-0.4411445865338986,-0.6895464794487975
-0.5802452018472467,-0.43555350174095003,-0.688192308046555
-0.5860381844706836,-0.42986842486551435,-0.6868568873105567
-0.5917614153501622,-0.4240902621744533,-0.6855405727100157
-0.5974132611622366,-0.4182199570756224,-0.6842437160041488
-0.602992099275086,-0.41225849007932674,-0.682966665049868
-0.6084963186997828,-0.4062068787299835,-0.6817097636100401
-0.6139243210462837,-0.40006617750756784,-0.6804733511625145
-0.6192745214831182,-0.3938374776984578,-0.6792577627101304
-0.6245453496997234,-0.3875219072353372,-0.6780633285919075
-0.6297352508703501,-0.3811206305058532,-0.6768903742956301
-0.6348426866184452,-0.37463484812977443,-0.6757392202720333
-0.6398661359803947,-0.3680657967044372,-0.6746101817507998
-0.644804096367495,-0.3614147485183165,-0.6735035685585788
-0.649655084525007,-0.35468301123260454,-0.6724196849392338
-0.6544176374871287,-0.34787192753072826,-0.6713588293765272
-0.6590903135267185,-0.34098287473578937,-0.6703212944194517
-0.6636716930985865,-0.33401726439595836,-0.669307366510407
-0.6681603797751676,-0.32697654183790714,-0.6683173258164323
-0.6725550011733856,-0.31986218568841546,-0.6673514460636891
-0.6768542098715177,-0.3126757073643399,-0.6664099943753945
-0.6810566843148651,-0.305418650531187,-0.6654932311133984
-0.685161129709045,-0.29809259053058335,-0.6646014097235963
-0.68916627889972,-0.29069913377699097,-0.6637347765853621
-0.6930708932375933,-0.2832399171240674,-0.662893570865185
-0.6968737634275045,-0.2757166072011224,-0.662078024374687
-0.7005737103604819,-0.26813089972017873,-0.6612883614331915
-0.7041695859276151,-0.26048451875419065,-0.6605247987350125
-0.707660273814637,-0.25277921598703185,-0.6597875452216225
-0.7110446902761204,-0.24501676993590796,-0.6590768019588541
-0.7143217848882228,-0.23719898514690493,-0.6583927620192844
-0.7174905412789377,-0.22932769136442763,-0.657735610369941
-0.7205499778348362,-0.22140474267533314,-0.6571055237654655
-0.7234991483833174,-0.21343201662860875,-0.6565026706468603
-0.7263371428494205,-0.20541141333148843,-0.6559272110459368
-0.729063087886282,-0.1973448545229444,-0.6553792964955771
-0.7316761474783611,-0.18923428262553213,-0.6548590699459113
-0.7341755235166005,-0.18108165977660684,-0.6543666656865056
-0.736560456344723,-0.17288896683996363,-0.6539022092746464
-0.7388302252759151,-0.16465820239899426,-0.653465817469799
-0.7409841490791895,-0.15639138173248082,-0.6530575981743072
-0.7430215864347687,-0.14809053577418144,-0.6526776503803969
-0.7449419363578731,-0.13975771005738974,-0.6523260641235312
-0.7467446385903588,-0.13139496364567688,-0.6520029204421603
-0.748429173959686,-0.12300436805104709,-0.6517082913438993
-0.749995064704766,-0.11458800614076076,-0.651442239778155
-0.7514418747682736,-0.10614797103409572,-0.6512048196152168
-0.752769210055078,-0.09768636499033442,-0.6509960756318192
-0.7539767186564889,-0.08920529828927662,-0.6508160435031662
-0.7550640910400777,-0.08070688810558906,-0.6506647498014115
-0.7560310602048845,-0.07219325737830966,-0.6505422120005646
-0.7568774018018782,-0.06366653367683012,-0.6504484384877987
-0.7576029342195918,-0.05512884806468179,-0.650383428581115
-0.7582075186349149,-0.046582333962449894,-0.6503471725533185
-0.7586910590290734,-0.038029126011137476,-0.6503396516622465
-0.7590535021688872,-0.029471358937294488,-0.6503608381871837
-0.7592948375534517,-0.020911166421219093,-0.6504106954713933
-0.7594150973264363,-0.012350679969526233,-0.650489177970679
-0.7594143561542562,-0.0037920277933654843,-0.650596231307891
-0.7592927310704163,0.004762666306446833,-0.6507317923332793
-0.759050381286383,0.013311284046134752,-0.6508957891905889
