X,Y,Z
0.24930585137272848,0.9644071343656765,-0.08812191359646665
0.2049955598050514,0.97653367705963,-0.066021193783601
0.23728928687472023,0.9658559520652175,-0.10400035670457654
0.1929812278196662,0.9777655478693782,-0.08205351369020514
0.1480669703182683,0.987156866195557,-0.05997911156174656
0.10269606187382979,0.9939940186430886,-0.037807535986492266
0.057019412171058374,0.998251658862319,-0.015569592618152451
0.09063319310811693,0.994434829645771,-0.05371213917182324
0.044989402030650244,0.9984864597895677,-0.03163452736837387
-0.0008758092581157224,0.9999538782602785,-0.00956422032220665
-0.04681148809370046,0.9988259375524142,0.012467199163975567
-0.09266689698735643,0.9951017714442734,0.03442834110444019
-0.0587641037642079,0.9982656982399964,-0.003517929249102729
-0.10455146851084313,0.9943516078402762,0.018272121324133063
-0.15017457898648615,0.9878533861812343,0.039915952155757356
-0.19548476426678668,0.9787839116074056,0.06138209281268763
-0.24033505022418145,0.9671658184373974,0.0826398407552899
-0.2071669787366399,0.9772581184519197,0.04525939505723044
-0.2519100044721616,0.9654747561932829,0.06633132593546072
-0.2961119422762584,0.9511720731595973,0.08711719051172162
-0.33962987287268626,0.9343856987559249,0.10758678084637158
-0.3823239158474178,0.9151602494136771,0.12771116342823305
-0.4240575891821554,0.8935490412562644,0.14746278149766814
-0.3934904053744929,0.9125590679772005,0.11136089228629703
-0.43510181843444773,0.8908106159033725,0.13093072286095064
-0.47567925920002285,0.8667262871622491,0.15004927693547981
-0.5150925207812839,0.8403709197391714,0.1686902851142354
-0.5532159171082849,0.8118170817495785,0.18682926654471838
-0.5899285559149603,0.7811447425286945,0.20444361113976914
-0.5636724735523113,0.8082756622688294,0.1701875328668472
-0.6002422885958109,0.7775017646032315,0.18761716611260468
-0.6353393659222794,0.7446788163933149,0.20444400339586347
-0.6688509904909447,0.7098965591947407,0.22064729267033936
-0.7006701331756896,0.6732510174276501,0.23620845033189572
-0.7306956400615875,0.6348441440548497,0.2511111195352615
-0.7102435679875839,0.6689532848564078,0.21921582244921994
-0.7401048823078842,0.6304944302632981,0.23392634864630443
-0.7681263095701406,0.5903615335595639,0.2479016584038041
-0.7942164653044426,0.548664366796002,0.26112759112675094
-0.8182905061039313,0.5055174112495935,0.27359238758357596
-0.8402702398934799,0.46103948813695794,0.28528672301347235
-0.8600842341998722,0.41535340485522665,0.29620374601950866
-0.848648750547595,0.45613783081502723,0.2678312481645255
-0.868294603660146,0.410449806179329,0.27855957686287
-0.8857523674217942,0.36365759768850225,0.2884369866194593
-0.9009617749825679,0.3158890940569107,0.29745917413346823
-0.9138697335483115,0.26727488394201687,0.3056243552436872
-0.924430355672454,0.21794788835927711,0.31293327638816576
-0.9326049902488184,0.16804300227333221,0.31938923205074754
-0.9315075776978429,0.21279090332157777,0.29498078607781253
-0.9395187210665572,0.16295194877902788,0.301249456687606
-0.9451501346999591,0.11264994434379352,0.3065961723766125
-0.9483752357643677,0.06202192030841273,0.31102683741139897
-0.9491748263000926,0.011205557540815713,0.3145498125867962
-0.9475370385963727,-0.03966117523121165,0.31717590019939285
-0.943457277414144,-0.09044037788736564,0.31891833396950015
-0.936938158814465,-0.1409945706937799,0.3197927728893152
-0.9490301634353135,-0.09542243731037256,0.3003935873944216
-0.9423764191371135,-0.14584163482356502,0.3010928464880916
-0.9333264677773317,-0.19591844122877497,0.30086154445654273
-0.9218951451263983,-0.24551693933356833,0.29971782378206024
-0.9081043218913579,-0.2945029123099597,0.2976820034922996
-0.8919827502627363,-0.3427441720878216,0.29477653524926056
-0.8735659047869306,-0.3901108804692785,0.29102596264470243
-0.8528958171672729,-0.4364758634191952,0.2864568828131697
-0.8300209046851386,-0.48171491881701445,0.2810979095880673
-0.8049957920310298,-0.5257071178464157,0.27497963753330895
-0.8339053151815499,-0.4857929310456575,0.2619296727330239
-0.8088061038140706,-0.5295929440770216,0.2556638418254241
-0.7816469871000294,-0.5720433993510441,0.2485846672993901
-0.7524933843779202,-0.6130296037140032,0.2407247628261702
-0.7214163727911364,-0.6524411962766468,0.23211829413033905
-0.6884924344881415,-0.6901723864218059,0.22280090815214754
-0.6538031991350707,-0.7261221823864281,0.2128096638950357
-0.617435181408553,-0.7601946104142107,0.20218296430751428
-0.5794795131904569,-0.7922989243765324,0.19096048864710483
-0.5400316702429812,-0.822349805678018,0.17918312486364935
-0.49919119320249467,-0.8502675531958909,0.16689290162059764
-0.45706140279428326,-0.8759782629477513,0.1541329196465261
-0.41374910923819497,-0.8994139971402805,0.14094728217579747
-0.4595220358210707,-0.8779385071115535,0.13440043275821514
-0.4162477492691092,-0.9011489145802575,0.12111335590769812
-0.37193155370996295,-0.922031347110538,0.10735508511672598
-0.3266867354918613,-0.9405291302071196,0.09317044641682289
-0.2806292056040021,-0.9565921581816045,0.07860465550797148
-0.2338771774672542,-0.9701769761151176,0.06370322500531049
-0.18655084260407984,-0.9812468504100501,0.04851187157866257
-0.13877204424197725,-0.9897718272424108,0.033076422631874394
-0.09066394905714265,-0.9957287782227843,0.017442722273923694
-0.04235071740810952,-0.9991014325993544,0.0016565364277187607
0.006042827460642218,-0.9998803953872872,-0.014236542994807224
0.054391530650650916,-0.9980631508812058,-0.030191194851459713
0.10257023658622728,-0.9936540510973937,-0.04616246640273399
0.15045411896871655,-0.9866642887955354,-0.06210587171071512
0.19791900888534059,-0.9771118548418699,-0.07797749065804235
0.24484172021521616,-0.9650214797923637,-0.0937340684138403
0.2911003714614646,-0.9504245596917534,-0.10933311515608551
0.33657470314443927,-0.9333590661982665,-0.12473300585142937
0.38114638991538785,-0.9138694412510405,-0.13989307989310398
0.4246993465902464,-0.8920064765948277,-0.1547737404041743
0.46712002735722724,-0.8678271785621104,-0.16933655302594977
0.5082977174766304,-0.8413946185845995,-0.18354434402869574
0.5481248168639834,-0.8127777699632229,-0.19736129760273438
0.5864971150252436,-0.7820513314678306,-0.2107530522114917
0.6233140568926446,-0.7492955383653397,-0.22368679591301074
0.6584789991893303,-0.7145959614889439,-0.2361313605820074
0.69189945702816,-0.6780432949628739,-0.24805731498995656
0.723487340523508,-0.6397331331890469,-0.2594370567254161
0.7531591812636546,-0.599765737686086,-0.27024490296049364
0.7808363485554297,-0.5582457943500451,-0.28045718009191867
0.8064452554127505,-0.5152821616821107,-0.2900523123067197
0.8299175543181089,-0.4709876105036384,-0.2990109091433321
0.8511903228430863,-0.4254785556547275,-0.30731585213953644
0.8702062392735023,-0.37887478015006154,-0.31495238067954145
0.8869137484502354,-0.33129915224496714,-0.3219081771743596
0.9012672181119071,-0.28287733584459834,-0.32817345173290047
0.9132270861144247,-0.23373749466766452,-0.3337410265062432
0.9227599990087766,-0.18400999054978645,-0.33860641991431645
0.9298389425860545,-0.13382707623568738,-0.34276793099217406
0.9344433651504354,-0.08332258295801111,-0.34622672412096644
0.9365592944589596,-0.03263160302636242,-0.34898691443443236
0.9361794494723007,0.018109832455214882,-0.3510556542119555
0.9333033482927336,0.06876508077012283,-0.35244322057921756
0.927937413921629,0.11919721989525006,-0.3531631048307325
0.920095079744013,0.16926938641495848,-0.3532321036564513
0.9097968969339973,0.2188451198592595,-0.3526704124860146
0.8970706462603092,0.2677887146998463,-0.3515017210448842
0.8819514570389523,0.3159655817510806,-0.34975331102874546
0.864481936207269,0.3632426213422506,-0.3474561555243219
0.8447123106495201,0.4094886113597507,-0.3446450194095542
0.8227005859479238,0.4545746141064284,-0.3413585594223975
0.7985127246120669,0.4983744068866053,-0.33763942185864176
0.7722228464862713,0.5407649422853077,-0.3335343349039322
0.7439134533644646,0.581626845239988,-0.3290941913792095
0.7136756787522445,0.6208449551518243,-0.32437411613760503
0.6816095620842835,0.6583089223713734,-0.3194335104548557
0.6478243443938247,0.6939138693006477,-0.3143360634781108
0.612438779292562,0.7275611269121024,-0.30914971813836156
0.5755814490112128,0.7591590574671049,-0.3039465759303921
0.5373910700591694,0.7886239733293877,-0.29880272172594113
0.4980167667344775,0.8158811596551299,-0.29379794650599167
0.4576182833135245,0.8408660049915466,-0.28901534289158315
0.4163660975068521,0.8635252380024959,-0.2845407460797967
0.37444138915952135,0.8838182602765141,-0.28046199187427145
0.3320358099857963,0.9017185542080457,-0.2768679647124745
0.2893509934938605,0.9172151312850003,-0.2738474128158886
0.2465977406545454,0.9303139701830986,-0.2714875157097183
0.20399481802619218,0.9410393768343478,-0.2698722020988512
0.16176731273783823,0.9494351817364107,-0.2690802337793083
0.12014450444324451,0.955565675491793,-0.26918309358873277
0.0793572388690961,0.9595161746939688,-0.27024274114160146
0.039634820519956544,0.9613931097235919,-0.2723093270131459
0.0012014816065970052,0.9613235362708146,-0.27541898092492595
-0.03572747311040272,0.9594539948756414,-0.27959180850360793
-0.0709497048686926,0.9559486772331756,-0.2848302404506718
-0.10427988815317418,0.9509869022119102,-0.29111787431924624
-0.13555357002852478,0.9447599543512081,-0.2984189308787654
-0.16463063884273654,0.9374673875717503,-0.3066784146196637
-0.19139821102008994,0.9293129410665744,-0.31582302383534827
-0.21577277293561795,0.9205002475849213,-0.3257628042852238
-0.23770145712499746,0.9112285328353599,-0.3363934871952349
-0.2571623839230137,0.901688506804656,-0.34759940303663156
-0.2741640558761219,0.8920586337933352,-0.35925682225995786
-0.2887438477848864,0.8825019400689047,-0.3712375467823772
-0.3009656854262112,0.8731634796494251,-0.3834125636992599
-0.31091704723656033,0.8641685339452821,-0.39565557581886807
-0.3187054529524964,0.8556215740522545,-0.40784624097162736
-0.3244546200015343,0.847605969388392,-0.41987298105120374
-0.3283004720602166,0.8401843865057634,-0.43163525888992543
-0.3303871754852378,0.833399789881503,-0.44304526236080366
-0.33086336008041617,0.8272769339387721,-0.4540289765303109
-0.3298786534404434,0.8218242230889353,-0.46452666268857756
-0.32758062591721004,0.8170358138698345,-0.47449279486389057
-0.324112209198132,0.8128938391010204,-0.4838955281879659
-0.3196096184461081,0.8093706466031431,-0.4927157884764233
-0.31420077829087784,0.8064309623257991,-0.5009460788584857
-0.3080042283513514,0.8040339075354079,-0.508589098242414
-0.3011284653215977,0.8021348200580388,-0.5156562593661762
-0.2936716661728078,0.8006868488344028,-0.5221661829254372
-0.28572173032849424,0.7996423080561169,-0.5281432305585081
-0.27735657696531923,0.7989537912086893,-0.5336161248756855
-0.26864463584796916,0.7985750561633205,-0.5386166905173488
-0.2596454752212657,0.7984617000927272,-0.5431787373251598
-0.25041051720735996,0.7985716477347587,-0.5473370956788284
-0.2409837989790867,0.7988654788370678,-0.5511268051474448
-0.23140274597303157,0.7993066209949932,-0.5545824508490212
-0.22169893103183708,0.7998614330502741,-0.5577376371539782
-0.2118988002705133,0.8004992022123459,-0.5606245853521901
-0.20202435244712547,0.8011920754887553,-0.5632738403231065
-0.19209376360792393,0.8019149431787198,-0.5657140707898413
-0.18212195278390975,0.802645289326996,-0.5679719481060296
-0.17212108761248718,0.8033630213158545,-0.5700720894600582
-0.16210103105118687,0.8040502882931477,-0.5720370526704089
-0.1520697319626296,0.8046912959490625,-0.5738873712189809
-0.1420335634046879,0.8052721232829041,-0.5756416196992794
-0.1319976130735256,0.8057805454392765,-0.5773165013530047
-0.12196593062357422,0.8062058654195724,-0.5789269507720329
-0.11194173661628593,0.8065387564599423,-0.5804862461173219
-0.1019275977020082,0.806771116076955,-0.5820061263342872
-0.09192557237528011,0.8068959321824541,-0.5834969098211964
-0.08193733130891806,0.8069071612267924,-0.5849676118375206
-0.0719642559008832,0.806799618014761,-0.5864260586330285
-0.06200751828524714,0.8065688766248954,-0.5878789968489765
-0.052068145682240795,0.8062111817279279,-0.5893321972046589
-0.04214707160415817,0.8057233695252634,-0.590790551850696
-0.032245176101070847,0.8051027974981118,-0.5922581650588918
-0.022363316926833916,0.8043472821599721,-0.5937384371403762
-0.012502353233264565,0.8034550440298147,-0.5952341416507284
-0.0026631631585034917,0.802424659082972,-0.5967474960630899
0.007153343536834028,0.8012550159856711,-0.5982802261767023
0.016946216817001876,0.799945278473021,-0.5998336245862781
0.026714460892965333,0.7984948522859568,-0.6014086035733328
0.036457031246794225,0.7969033561379092,-0.6030057427991935
0.046172833603549776,0.7951705962352882,-0.6046253321850114
0.05586072439476062,0.7932965439262507,-0.606267410360114
0.06551951234126496,0.7912813160990673,-0.6079317990491128
0.07514796085348485,0.7891251579944367,-0.6096181337524488
0.0847447910059676,0.7868284281352111,-0.6113258910561761
0.0943086848919493,0.7843915851122794,-0.6130544128859989
0.10383828920423091,0.7818151759969452,-0.6148029279988866
0.11333221892209823,0.7790998261782967,-0.6165705709836804
0.12278906101146644,0.7762462304489942,-0.6183563990205401
0.1322073780678546,0.7732551451849549,-0.6201594066281814
0.14158571185000637,0.7701273814837833,-0.6219785386079317
0.1509225866666804,0.7668637991438279,-0.6238127013748063
0.16021651259091707,0.7634653013806332,-0.6256607728481813
0.16946598848546482,0.7599328301905872,-0.6275216110582714
0.17866950483043217,0.7562673622829257,-0.6293940616094772
0.18782554634997323,0.7524699055111558,-0.6312769641277641
0.19693259443922995,0.7485414957435993,-0.6331691578064814
0.2059891293960679,0.7444831941202518,-0.6350694861534111
0.21499363246458106,0.7402960846496961,-0.636976801031258
0.22394458769906722,0.7359812721054879,-0.6388899660741924
0.2328404836583313,0.7315398801863776,-0.6408078595543713
0.24167981494088034,0.7269730499090397,-0.6427293767645065
0.250461083571927,0.7222819382057302,-0.6446534319754686
0.25918280025319135,0.7174677167025592,-0.6465789600215359
0.26784348548635994,0.7125315706569212,-0.6485049175601518
0.27644167058076535,0.7074746980351169,-0.6504302840479032
0.28497589855544353,0.7022983087133765,-0.6523540624697975
0.29344472494523705,0.697003623787409,-0.6542752798547676
0.30184671852006706,0.6915918749772714,-0.6561929876066109
0.31018046192592685,0.6860643041158313,-0.6581062616762425
0.31844455225555257,0.680422162710385,-0.6600142025981588
0.3266376015561436,0.6746667115681435,-0.6619159354113462
0.3347582372809149,0.6687992204773091,-0.6638106094824926
0.3428051026907018,0.6628209679363565,-0.6656973982472283
0.3507768572112883,0.6567332409249341,-0.6675754988832378
0.35867217675161545,0.6505373347105059,-0.6694441319273844
0.36648975398752986,0.644234552685481,-0.6713025408474916
0.37422829861527535,0.6378262062301492,-0.6731499915780818
0.38188653757849644,0.6313136145972357,-0.6749857720281818
0.3894632152721241,0.6246981048143464,-0.6768091915682464
0.39695709372614374,0.617981011600978,-0.6786195805023058
0.40436695277190493,0.6111636772971323,-0.6804162895306158
0.4116915901933159,0.6042474518009011,-0.6821986892073427
0.41892982186498884,0.5972336925126887,-0.6839661693971627
0.42608048187913233,0.5901237642840023,-0.6857181387340764
0.4331424226627606,0.5829190393689857,-0.687454024085228
0.4401145150865676,0.5756208973770889,-0.6891732700220682
0.44699564856663193,0.5682307252254629,-0.6908753383007968
0.4537847311599365,0.5607499170898572,-0.6925597073536854
0.4604806896545415,0.5531798743529471,-0.6942258717925569
0.46708246965510514,0.5455220055491773,-0.6958733419254479
